0.000000,0.000000,0.000657
1.000000,0.000010,0.000657
2.000000,0.000020,0.000608
3.000000,0.000030,0.000656
4.000000,0.000040,0.000515
5.000000,0.000050,0.000607
6.000000,0.000060,0.000609
7.000000,0.000070,0.000750
8.000000,0.000080,0.000658
9.000000,0.000090,0.000607
10.000000,0.000100,0.000656
11.000000,0.000110,0.000703
12.000000,0.000120,0.000655
13.000000,0.000130,0.000656
14.000000,0.000140,0.000702
15.000000,0.000150,0.000749
16.000000,0.000160,0.000704
17.000000,0.000170,0.000657
18.000000,0.000180,0.000657
19.000000,0.000190,0.000751
20.000000,0.000200,0.000652
21.000000,0.000210,0.000610
22.000000,0.000220,0.000703
23.000000,0.000230,0.000749
24.000000,0.000240,0.000749
25.000000,0.000250,0.000565
26.000000,0.000260,0.000703
27.000000,0.000270,0.000844
28.000000,0.000280,0.000747
29.000000,0.000290,0.000703
30.000000,0.000300,0.000658
31.000000,0.000310,0.000752
32.000000,0.000320,0.000747
33.000000,0.000330,0.000747
34.000000,0.000340,0.000659
35.000000,0.000350,0.000654
36.000000,0.000360,0.000843
37.000000,0.000370,0.000702
38.000000,0.000380,0.000703
39.000000,0.000390,0.000702
40.000000,0.000400,0.000797
41.000000,0.000410,0.000843
42.000000,0.000420,0.000704
43.000000,0.000430,0.000748
44.000000,0.000440,0.000843
45.000000,0.000450,0.000796
46.000000,0.000460,0.000701
47.000000,0.000470,0.000655
48.000000,0.000480,0.000749
49.000000,0.000490,0.000795
50.000000,0.000500,0.000751
51.000000,0.000510,0.000657
52.000000,0.000520,0.000796
53.000000,0.000530,0.000702
54.000000,0.000540,0.000748
55.000000,0.000550,0.000699
56.000000,0.000560,0.000799
57.000000,0.000570,0.000752
58.000000,0.000580,0.000798
59.000000,0.000590,0.000699
60.000000,0.000600,0.000654
61.000000,0.000610,0.000797
62.000000,0.000620,0.000749
63.000000,0.000630,0.000656
64.000000,0.000640,0.000699
65.000000,0.000650,0.000704
66.000000,0.000660,0.000702
67.000000,0.000670,0.000704
68.000000,0.000680,0.000608
69.000000,0.000690,0.000700
70.000000,0.000700,0.000703
71.000000,0.000710,0.000607
72.000000,0.000720,0.000706
73.000000,0.000730,0.000703
74.000000,0.000740,0.000656
75.000000,0.000750,0.000703
76.000000,0.000760,0.000656
77.000000,0.000770,0.000655
78.000000,0.000780,0.000702
79.000000,0.000790,0.000701
80.000000,0.000800,0.000562
81.000000,0.000810,0.000609
82.000000,0.000820,0.000657
83.000000,0.000830,0.000655
84.000000,0.000840,0.000561
85.000000,0.000850,0.000612
86.000000,0.000860,0.000608
87.000000,0.000870,0.000655
88.000000,0.000880,0.000608
89.000000,0.000890,0.000610
90.000000,0.000900,0.000611
91.000000,0.000910,0.000609
92.000000,0.000920,0.000656
93.000000,0.000930,0.000609
94.000000,0.000940,0.000654
95.000000,0.000950,0.000655
96.000000,0.000960,0.000608
97.000000,0.000970,0.000701
98.000000,0.000980,0.000609
99.000000,0.000990,0.000704
100.000000,0.001000,0.000701
101.000000,0.001010,0.000657
102.000000,0.001020,0.000658
103.000000,0.001030,0.000657
104.000000,0.001040,0.000795
105.000000,0.001050,0.000659
106.000000,0.001060,0.000657
107.000000,0.001070,0.000702
108.000000,0.001080,0.000798
109.000000,0.001090,0.000747
110.000000,0.001100,0.000611
111.000000,0.001110,0.000702
112.000000,0.001120,0.000750
113.000000,0.001130,0.000795
114.000000,0.001140,0.000655
115.000000,0.001150,0.000701
116.000000,0.001160,0.000702
117.000000,0.001170,0.000794
118.000000,0.001180,0.000703
119.000000,0.001190,0.000704
120.000000,0.001200,0.000704
121.000000,0.001210,0.000795
122.000000,0.001220,0.000706
123.000000,0.001230,0.000608
124.000000,0.001240,0.000749
125.000000,0.001250,0.000750
126.000000,0.001260,0.000795
127.000000,0.001270,0.000750
128.000000,0.001280,0.000798
129.000000,0.001290,0.000796
130.000000,0.001300,0.000798
131.000000,0.001310,0.000751
132.000000,0.001320,0.000750
133.000000,0.001330,0.000796
134.000000,0.001340,0.000749
135.000000,0.001350,0.000749
136.000000,0.001360,0.000660
137.000000,0.001370,0.000750
138.000000,0.001380,0.000753
139.000000,0.001390,0.000748
140.000000,0.001400,0.000701
141.000000,0.001410,0.000701
142.000000,0.001420,0.000748
143.000000,0.001430,0.000703
144.000000,0.001440,0.000655
145.000000,0.001450,0.000703
146.000000,0.001460,0.000796
147.000000,0.001470,0.000748
148.000000,0.001480,0.000563
149.000000,0.001490,0.000657
150.000000,0.001500,0.000702
151.000000,0.001510,0.000700
152.000000,0.001520,0.000656
153.000000,0.001530,0.000703
154.000000,0.001540,0.000750
155.000000,0.001550,0.000703
156.000000,0.001560,0.000609
157.000000,0.001570,0.000749
158.000000,0.001580,0.000750
159.000000,0.001590,0.000703
160.000000,0.001600,0.000610
161.000000,0.001610,0.000564
162.000000,0.001620,0.000607
163.000000,0.001630,0.000657
164.000000,0.001640,0.000610
165.000000,0.001650,0.000609
166.000000,0.001660,0.000657
167.000000,0.001670,0.000656
168.000000,0.001680,0.000658
169.000000,0.001690,0.000609
170.000000,0.001700,0.000515
171.000000,0.001710,0.000656
172.000000,0.001720,0.000703
173.000000,0.001730,0.000609
174.000000,0.001740,0.000608
175.000000,0.001750,0.000655
176.000000,0.001760,0.000701
177.000000,0.001770,0.000561
178.000000,0.001780,0.000659
179.000000,0.001790,0.000657
180.000000,0.001800,0.000707
181.000000,0.001810,0.000700
182.000000,0.001820,0.000654
183.000000,0.001830,0.000656
184.000000,0.001840,0.000606
185.000000,0.001850,0.000700
186.000000,0.001860,0.000608
187.000000,0.001870,0.000752
188.000000,0.001880,0.000798
189.000000,0.001890,0.000704
190.000000,0.001900,0.000656
191.000000,0.001910,0.000658
192.000000,0.001920,0.000750
193.000000,0.001930,0.000751
194.000000,0.001940,0.000702
195.000000,0.001950,0.000704
196.000000,0.001960,0.000702
197.000000,0.001970,0.000701
198.000000,0.001980,0.000656
199.000000,0.001990,0.000702
200.000000,0.002000,0.000751
201.000000,0.002010,0.000748
202.000000,0.002020,0.000706
203.000000,0.002030,0.000613
204.000000,0.002040,0.000703
205.000000,0.002050,0.000799
206.000000,0.002060,0.000750
207.000000,0.002070,0.000748
