0.000000,0.000000,0.000655
1.000000,0.000010,0.000609
2.000000,0.000020,0.000654
3.000000,0.000030,0.000612
4.000000,0.000040,0.000611
5.000000,0.000050,0.000752
6.000000,0.000060,0.000610
7.000000,0.000070,0.000562
8.000000,0.000080,0.000564
9.000000,0.000090,0.000656
10.000000,0.000100,0.000655
11.000000,0.000110,0.000564
12.000000,0.000120,0.000561
13.000000,0.000130,0.000608
14.000000,0.000140,0.000658
15.000000,0.000150,0.000608
16.000000,0.000160,0.000466
17.000000,0.000170,0.000657
18.000000,0.000180,0.000654
19.000000,0.000190,0.000613
20.000000,0.000200,0.000657
21.000000,0.000210,0.000655
22.000000,0.000220,0.000611
23.000000,0.000230,0.000702
24.000000,0.000240,0.000660
25.000000,0.000250,0.000657
26.000000,0.000260,0.000749
27.000000,0.000270,0.000701
28.000000,0.000280,0.000608
29.000000,0.000290,0.000606
30.000000,0.000300,0.000654
31.000000,0.000310,0.000749
32.000000,0.000320,0.000517
33.000000,0.000330,0.000562
34.000000,0.000340,0.000609
35.000000,0.000350,0.000752
36.000000,0.000360,0.000565
37.000000,0.000370,0.000608
38.000000,0.000380,0.000610
39.000000,0.000390,0.000702
40.000000,0.000400,0.000607
41.000000,0.000410,0.000514
42.000000,0.000420,0.000656
43.000000,0.000430,0.000657
44.000000,0.000440,0.000655
45.000000,0.000450,0.000703
46.000000,0.000460,0.000609
47.000000,0.000470,0.000657
48.000000,0.000480,0.000655
49.000000,0.000490,0.000606
50.000000,0.000500,0.000656
51.000000,0.000510,0.000652
52.000000,0.000520,0.000793
53.000000,0.000530,0.000657
54.000000,0.000540,0.000656
55.000000,0.000550,0.000706
56.000000,0.000560,0.000748
57.000000,0.000570,0.000706
58.000000,0.000580,0.000609
59.000000,0.000590,0.000656
60.000000,0.000600,0.000654
61.000000,0.000610,0.000704
62.000000,0.000620,0.000563
63.000000,0.000630,0.000609
64.000000,0.000640,0.000658
65.000000,0.000650,0.000654
66.000000,0.000660,0.000652
67.000000,0.000670,0.000655
68.000000,0.000680,0.000607
69.000000,0.000690,0.000701
70.000000,0.000700,0.000608
71.000000,0.000710,0.000564
72.000000,0.000720,0.000655
73.000000,0.000730,0.000701
74.000000,0.000740,0.000610
75.000000,0.000750,0.000607
76.000000,0.000760,0.000658
77.000000,0.000770,0.000656
78.000000,0.000780,0.000658
79.000000,0.000790,0.000606
80.000000,0.000800,0.000658
81.000000,0.000810,0.000706
82.000000,0.000820,0.000652
83.000000,0.000830,0.000515
84.000000,0.000840,0.000608
85.000000,0.000850,0.000659
86.000000,0.000860,0.000654
87.000000,0.000870,0.000659
88.000000,0.000880,0.000654
89.000000,0.000890,0.000706
90.000000,0.000900,0.000655
